,0,1,2,3
0,StephaniePride,2023-02-16 09:06:04+00:00,https://twitter.com/StephaniePride/status/1626145877374152705,"@MelBailey But if you cook any root veg for long enough they just revert to sugars, and you can add spices to overwhelm any intrinsic flavours,
or the give to/swap with a neighbour is still a viable option xx"
1,StephaniePride,2023-02-16 09:01:14+00:00,https://twitter.com/StephaniePride/status/1626144660820492288,"@MelBailey Either:
- don’t peel, smother in butter, salt and pepper and roast with other stuff or
- peel, chop, boil and then mash with nutmeg, butter, salt and pepper 
- or just give to a neighbour and put the butter, salt, pepper on something else you like xx"
2,StephaniePride,2023-02-16 07:09:33+00:00,https://twitter.com/StephaniePride/status/1626116554831323136,Really important thread
3,StephaniePride,2023-02-15 09:36:03+00:00,https://twitter.com/StephaniePride/status/1625791035669618689,'We are entering a period of consequences' https://t.co/KKRzYC7SBS
4,StephaniePride,2023-02-15 09:15:44+00:00,https://twitter.com/StephaniePride/status/1625785921571520513,"@miravox (I wrote a framing piece about some of these #CriticalTransitions for @taituara a few years ago)

https://t.co/QVfEV81DHP"
5,StephaniePride,2023-02-15 09:10:52+00:00,https://twitter.com/StephaniePride/status/1625784698961264640,@miravox It’s adding insult to injury to leave it to young people to ‘save us’. We all need to pitch in and work towards/demand change. 3/
6,StephaniePride,2023-02-15 09:07:49+00:00,https://twitter.com/StephaniePride/status/1625783932951330816,@miravox I think the biggest responsibility of everyone over 35 is to get out and do whatever you can to enable the transition to low emissions living and building the capabilities and infrastructure we need to keep people safe as we learn to live in an already disrupted climate 2/
7,StephaniePride,2023-02-15 09:03:47+00:00,https://twitter.com/StephaniePride/status/1625782916356911104,"@miravox It is xx 
It is absolutely depressing and grief inducing, but the answer is for us not to be separated in our individual despair but to come together to support each other to make change where we have direct agency and to demand change where others do. 1/"
8,StephaniePride,2023-02-15 08:36:02+00:00,https://twitter.com/StephaniePride/status/1625775933612507137,"When I look at these three consecutive tweets on my timeline, I think is it any wonder we are in the state we are in? https://t.co/ePZOh1Yagw"
9,StephaniePride,2023-02-15 07:23:30+00:00,https://twitter.com/StephaniePride/status/1625757679733071872,Upgraded to 6.1
10,StephaniePride,2023-02-15 06:44:04+00:00,https://twitter.com/StephaniePride/status/1625747754113961985,Quite a jolt - bloody hell
11,StephaniePride,2023-02-13 20:23:17+00:00,https://twitter.com/StephaniePride/status/1625229143049900032,Always said that Transnational Organised Crime provides leading edge signals of business innovation! #TOC #Futures #Foresight #AI #DeepFake #FakingDeepFakes!
12,StephaniePride,2023-02-13 04:18:53+00:00,https://twitter.com/StephaniePride/status/1624986444896030720,@Tarryntino *will work
13,StephaniePride,2023-02-13 04:18:33+00:00,https://twitter.com/StephaniePride/status/1624986358174617600,"@Tarryntino repeat tomorrow with two tasks etc. (Don't know if it worked for you, but it helped me when I got overwhelmed/stuck - hope it makes you feel a bit better xx) /2"
14,StephaniePride,2023-02-13 04:17:07+00:00,https://twitter.com/StephaniePride/status/1624985999800676352,"@Tarryntino So sorry you are feeling like this xx
Maybe find the smallest, least difficult thing you have to do re your Masters (could be an admin task or making a list) and do just that one thing for today, then give yourself permission do something different  that will bring you joy /1"
15,StephaniePride,2023-02-09 09:17:20+00:00,https://twitter.com/StephaniePride/status/1623611997463117825,@MotherOfMeeps @bartsnz Could not agree more 💕💕💕
16,StephaniePride,2023-02-05 06:54:30+00:00,https://twitter.com/StephaniePride/status/1622126501838872576,"@JerryTurin @ambernoelle Saoirse Ronan is 28

https://t.co/8aX9tprgad"
17,StephaniePride,2023-02-05 06:48:57+00:00,https://twitter.com/StephaniePride/status/1622125105014009858,@JerryTurin @ambernoelle @KillingEve
18,StephaniePride,2023-02-05 01:56:02+00:00,https://twitter.com/StephaniePride/status/1622051388846141441,@ambernoelle Saoirse Ronan? Jodie Comer?
19,StephaniePride,2023-02-05 00:54:40+00:00,https://twitter.com/StephaniePride/status/1622035948723920896,"First job: shop girl in a bakery
Current job: Professional Futurist 
Worst job: Working for a narcissist (the job itself was ace, the boss was a nightmare)
Dream job: Professional Futurist"
20,StephaniePride,2023-02-03 20:39:32+00:00,https://twitter.com/StephaniePride/status/1621609351302762496,"Many studies have now shown that providing cleaner air in public spaces (for example, in schools and on public transport) can reduce the risk of COVID infections."
21,StephaniePride,2023-02-03 20:39:19+00:00,https://twitter.com/StephaniePride/status/1621609299473760256,COVID treatments and prevention are still improving – so the longer you can avoid it the better https://t.co/Yv2YftiGQm via @ConversationUK
22,StephaniePride,2023-02-03 20:39:04+00:00,https://twitter.com/StephaniePride/status/1621609234571100162,https://t.co/tN4C6slspz
23,StephaniePride,2023-01-30 11:11:18+00:00,https://twitter.com/StephaniePride/status/1620016802641350656,Timely re-read! https://t.co/c3RPJcUBPV
24,StephaniePride,2023-01-28 04:29:10+00:00,https://twitter.com/StephaniePride/status/1619190823165501440,Interislander ferry loses power in Cook Strait https://t.co/R9KwOytkI3
25,StephaniePride,2023-01-21 05:28:27+00:00,https://twitter.com/StephaniePride/status/1616669029032394752,Does Mīkoikoi grow well in Te Whanganui-a-Tara?
26,StephaniePride,2023-01-14 22:01:10+00:00,https://twitter.com/StephaniePride/status/1614382140883619841,Abuse of journalists shows how ugly our civil discourse has become https://t.co/faFdaOta97
27,StephaniePride,2023-01-13 11:03:51+00:00,https://twitter.com/StephaniePride/status/1613854333849997317,"@LI_politico I’m with you! Likewise, if I get it I will either ‘die die’ or normal bodily life die or ‘brain die’ in the bits I need to earn my living, or a horrific combo. Not doing ‘normal things’ is the curernt normal."
28,StephaniePride,2023-01-07 22:24:36+00:00,https://twitter.com/StephaniePride/status/1611851319756877827,"“I think that’s really a lesson learned that we ignored the post-viral condition for the past century. So, when the COVID-19 pandemic hit, we had to relearn all of this [the hard way].” #LongCovid"
